playerId,player,position,targets,interceptionTouchdowns,draftSeason,forcedFumbles,missedTackles,catchRate,teamName,tackles,jerseyNumber,snapCountsOffball,snapCountsBox,sacks,snapCountsPassRush,playerGameCount,eligibleSeason,snapCountsDl,gradesTackle,yards,receptions,gradesCoverageDefense,hurries,interceptions,snapCountsCoverage,snapCountsDlOverT,snapCountsDlAGap,fumbleRecoveries,gradesRunDefense,snapCountsCorner,hits,penalties,battedPasses,team,stops,declinedPenalties,totalPressures,fumbleRecoveryTouchdowns,longest,snapCountsSlot,missedTackleRate,gradesDefense,yardsPerReception,gradesDefensePenalty,safeties,franchiseId,snapCountsDefense,yardsAfterCatch,snapCountsDlBGap,passBreakUps,qbRatingAgainst,snapCountsRunDefense,tacklesForLoss,assists,snapCountsFs,touchdowns,snapCountsDlOutsideT,gradesPassRushDefense
188848,Noa Siaosi,DI,0,0,,0,0,,S JOSE ST,0,D92,0,0,0,4,1,2029,9,,0,0,,0,0,0,0,2,0,56.4,0,0,0,0,S JOSE ST,0,0,0,0,,0,,60.5,,71.6,0,285,9,0,7,0,0,5,0,0,0,0,0,66.2
188852,Joe Asiain,DI,0,0,,0,0,,STANFORD,0,D55,0,0,0,2,1,2029,4,,0,0,,0,0,0,3,0,0,63.8,0,0,0,0,STANFORD,0,0,0,0,,0,,68.2,,68.2,0,300,4,0,1,0,0,2,0,0,0,0,0,58.8
188860,Darrius Davis,CB,3,0,,0,0,33.3,STANFORD,1,D29,28,3,0,0,1,2029,0,75.1,0,1,63.5,0,0,22,0,0,0,60.9,0,0,0,0,STANFORD,1,0,0,0,0,25,0,63.8,0,76.8,0,300,28,1,0,0,42.4,6,0,0,0,0,0,
188871,Brandon Nicholson,CB,7,0,,0,1,85.7,STANFORD,4,D09,66,1,0,0,1,2029,0,35.2,78,6,52.8,0,0,41,0,0,0,64.1,65,0,0,0,STANFORD,0,0,0,0,23,0,20,54.1,13,76.9,0,300,66,31,0,0,152.7,25,0,0,0,1,0,
188875,Jaylen'Dai Sumlin,S,1,0,,0,0,100,STANFORD,2,D18,12,2,0,0,1,2028,0,78.6,5,1,67.4,0,0,11,0,0,0,60,0,0,0,0,STANFORD,0,0,0,0,5,3,0,67.2,5,71.5,0,300,12,0,0,0,87.5,1,0,0,7,0,0,
189365,Ashton Hampton,CB,7,0,,0,0,57.1,CLEMSON,5,D23,75,4,0,1,1,2029,1,81.1,35,4,70.9,0,0,57,0,0,0,65.2,64,0,0,0,CLEMSON,2,0,0,0,14,7,0,71.1,8.8,78.2,0,140,76,21,0,2,70.5,18,0,0,0,0,1,60
189401,Eric Brantley Jr.,ED,0,0,,0,0,,FAU,1,D93,0,0,0,8,1,2028,17,71.1,0,0,,0,0,0,1,0,0,56.4,0,0,0,0,FAU,1,0,0,0,,0,0,54.4,,74.3,0,165,17,0,2,0,0,9,1,0,0,0,14,55.5
189464,Xavyer Arrington,DI,0,0,,0,0,,NAVY,0,D60,0,0,0,3,1,2029,15,70.2,0,0,,0,0,0,1,2,0,69.3,0,0,0,0,NAVY,0,0,0,0,,0,0,69.6,,72.6,0,237,15,0,12,0,0,12,0,1,0,0,0,59
189490,Phillip Hamilton,CB,0,0,,0,0,,NAVY,0,D36,5,3,0,0,1,2029,0,,0,0,,0,0,0,0,0,0,60,2,0,0,0,NAVY,0,0,0,0,,0,,61.1,,65.8,0,237,5,0,0,0,0,5,0,0,0,0,0,
189508,Julien Moutome,ED,0,0,,0,0,,NAVY,1,D90,0,0,0,2,1,2028,10,71.5,0,0,,0,0,0,1,0,0,66.7,0,0,0,0,NAVY,1,0,0,0,,0,0,66.2,,73.1,0,237,10,0,0,0,0,8,0,0,0,0,9,57.1
189509,MarcAnthony Parker,LB,0,0,,0,0,,NAVY,1,D56,6,5,0,0,1,2029,0,73.1,0,0,,0,0,0,0,0,0,64.4,0,0,0,0,NAVY,0,0,0,0,,1,0,65.8,,67.7,0,237,6,0,0,0,0,6,0,0,0,0,0,
189517,Justin Ross,CB,0,0,,0,0,,NAVY,0,D17,7,2,0,0,1,2029,0,,0,0,,0,0,0,0,0,0,60.5,5,0,0,0,NAVY,0,0,0,0,,0,,61.5,,69,0,237,7,0,0,0,0,7,0,0,0,0,0,
189597,James Chenault Jr.,CB,4,0,,0,0,75,USF,1,D32,9,0,0,0,1,2029,0,73.5,65,3,27.7,0,0,6,0,0,0,60,9,0,0,0,USF,0,0,0,0,37,0,0,27.3,21.7,71,0,327,9,5,0,0,156.3,3,0,0,0,1,0,
189600,Jermaine Dalias,S,1,0,,0,0,100,USF,0,D26,2,1,0,1,1,2028,0,,13,1,52.1,0,0,1,0,0,0,,0,0,0,0,USF,0,0,0,0,13,1,,44.2,13,64.5,0,327,2,10,0,0,118.8,0,0,0,0,0,0,60
189604,Fred Gaskin III,S,2,0,,0,0,0,USF,0,D37,14,0,0,0,1,2029,0,,0,0,88.9,0,1,10,0,0,0,60,0,0,0,0,USF,0,0,0,0,,1,,88.6,,72.9,0,327,14,0,0,1,0,4,0,0,13,0,0,
189606,Jahari Grant,DI,0,0,,0,0,,USF,0,D97,0,0,1,23,1,2028,30,70.2,0,0,,2,0,0,0,14,0,66.1,0,0,0,0,USF,0,0,3,0,,0,,71.9,,75.6,0,327,30,0,16,0,0,7,0,0,0,0,0,68.8
189609,Ryan Jenkins,ED,0,0,,0,0,,USF,0,D91,1,1,0,7,1,2029,10,74.6,0,0,,1,0,0,4,0,0,74.5,0,0,0,0,USF,0,0,1,0,,0,0,76.6,,72,0,327,11,0,1,0,0,4,0,1,0,0,5,63
189617,Ira Singleton IV,ED,0,0,,0,1,,USF,0,D30,1,1,1,8,1,2029,11,36.1,0,0,60.1,0,0,2,0,0,0,53.4,0,0,0,0,USF,0,0,1,0,,0,100,56.6,,74.4,0,327,12,0,1,0,0,2,0,0,0,0,10,61.6
189627,Jeremiah Patterson,WR,0,0,,0,0,,ARIZONA,0,02,1,0,0,0,1,2028,0,,0,0,60,0,0,1,0,0,0,,0,0,0,0,ARIZONA,0,0,0,0,,0,,62.4,,60,0,109,1,0,0,0,0,0,0,0,0,0,0,
189653,Faletau Satuala,S,0,0,,0,0,,BYU,1,D10,10,3,0,0,1,2029,0,74.3,0,0,61.9,0,0,4,0,0,0,62.8,0,0,0,0,BYU,0,0,0,0,,0,0,64.1,,72.2,0,128,10,0,0,0,0,6,0,0,7,0,0,
189699,Keona Davis,DI,0,0,,0,0,,NEBRASKA,1,D97,0,0,0,3,1,2029,6,70.2,0,0,60,0,0,0,3,0,0,50.6,0,0,0,0,NEBRASKA,0,0,0,0,,0,0,48.7,,68.9,0,238,6,0,3,0,0,3,0,0,0,0,0,59.3
189754,Scott Hudson,DI,0,0,,0,0,,BALL ST,0,D93,1,0,0,10,1,2026,13,,0,0,,0,0,0,1,0,0,65.8,0,0,0,0,BALL ST,0,0,0,0,,0,,61.8,,71.4,0,117,14,0,12,0,0,4,0,0,0,0,0,55.5
189759,Eric McClain,CB,4,0,,0,0,75,BALL ST,3,D15,34,1,0,0,1,2029,0,78.8,32,3,45.7,0,0,19,0,0,0,62.4,33,0,1,0,BALL ST,0,0,0,0,14,0,0,47.3,10.7,74.6,0,117,34,18,0,0,97.9,15,0,0,0,0,0,
189769,Will Yates,CB,4,0,,0,2,50,BALL ST,2,D20,44,6,0,0,1,2029,0,26,8,2,59,0,0,22,0,0,0,42.3,37,0,0,0,BALL ST,1,0,0,0,6,0,50,53.1,4,74.7,0,117,44,0,0,1,95.8,22,0,0,0,1,0,
189771,Tyrelle Deener,CB,3,0,,0,0,66.7,E MICHIGAN,1,D22,21,1,0,1,1,2026,0,79.9,12,2,66,0,0,11,0,0,0,65,1,0,0,0,E MICHIGAN,0,0,0,0,6,19,0,66.7,6,74.2,0,160,21,2,0,0,74.3,9,0,2,0,0,0,58.6
189776,Jaden Price,S,0,0,,0,0,,E MICHIGAN,0,D14,4,1,0,0,1,2027,0,76.4,0,0,,0,0,0,0,0,0,60.6,0,0,0,0,E MICHIGAN,0,0,0,0,,0,0,62.6,,68,0,160,4,0,0,0,0,4,0,1,3,0,0,
189786,Jawaun Campbell,ED,0,0,,0,0,,JVILLE ST,1,D93,0,0,0,29,1,2029,48,71.3,0,0,,1,0,0,17,0,0,68.4,0,0,0,0,JVILLE ST,1,0,1,0,,0,0,67.1,,76.1,0,196,48,0,5,0,0,19,0,0,0,0,26,61.5
189787,Talan Carter,DI,0,0,,0,0,,JVILLE ST,0,D92,0,0,0,28,1,2029,46,72.4,0,0,,0,0,0,0,43,0,73.3,0,1,0,0,JVILLE ST,0,0,1,0,,0,0,70.7,,78.1,0,196,46,0,3,0,0,18,0,2,0,0,0,61
189862,Lanar Kelley,CB,2,0,,0,0,50,NEW MEX ST,0,D22,15,4,0,0,1,2028,0,,13,1,48.5,0,0,11,0,0,0,60,11,0,0,0,NEW MEX ST,0,0,0,0,13,0,,49.1,13,71.1,0,242,15,1,0,0,70.8,4,0,0,0,0,0,
189870,Enzo-Pierre Tayou,DI,0,0,,0,2,,NEW MEX ST,0,D44,0,0,0,2,1,2027,4,16.8,0,0,,0,0,0,0,0,0,40.4,0,0,0,0,NEW MEX ST,0,0,0,0,,0,100,29.9,,68.3,0,242,4,0,4,0,0,2,0,0,0,0,0,58.8
189877,Karson Hobbs,CB,2,0,,0,0,100,NOTRE DAME,2,D21,16,2,0,0,1,2029,0,76.2,11,2,59.5,0,0,8,0,0,0,60.7,13,0,0,0,NOTRE DAME,0,0,0,0,6,0,0,60.1,5.5,72.4,0,258,16,8,0,0,89.6,8,0,0,1,0,0,
189879,Brauntae Johnson,CB,1,0,,0,0,100,NOTRE DAME,1,D16,16,2,0,0,1,2029,0,74.2,1,1,72.2,0,0,8,0,0,0,55,14,0,0,0,NOTRE DAME,1,0,0,0,1,0,0,68.4,1,71.9,0,258,16,1,0,0,79.2,8,0,0,0,0,0,
189880,Bodie Kahoun,LB,2,0,,0,0,50,NOTRE DAME,1,D36,12,12,0,2,1,2029,4,73.1,16,1,27.7,0,0,6,0,0,0,72.8,0,0,0,0,NOTRE DAME,1,0,0,0,16,0,0,33.2,16,74,0,258,16,6,0,0,77.1,8,0,0,0,0,4,58.6
189882,Leonard Moore,CB,3,0,,0,0,33.3,NOTRE DAME,3,D15,50,3,0,1,1,2029,0,78.2,12,1,69.5,0,1,30,0,0,0,70.1,44,1,1,0,NOTRE DAME,2,0,1,0,12,2,0,73.3,12,76,0,258,50,0,0,1,6.9,19,0,0,1,0,0,68.6
189906,Quardale Patt,DI,0,0,,0,0,,SM HOUSTON,1,D98,0,0,0,0,1,2026,2,69.7,0,0,,0,0,0,0,0,0,63.7,0,0,0,0,SM HOUSTON,1,0,0,0,,0,0,70.8,,66.3,0,281,2,0,2,0,0,2,0,0,0,0,0,
189977,Deuce Walker,CB,1,0,,0,0,0,GA STATE,0,D26,2,0,0,0,1,2029,0,,0,0,68.2,0,0,2,0,0,0,,0,0,0,0,GA STATE,0,0,0,0,,2,,72.4,,66,0,175,2,0,0,0,39.6,0,0,0,0,0,0,
190007,Jaeden Calender,ED,1,0,,0,1,100,LA MONROE,2,D53,4,3,0,23,1,2029,40,46.2,2,1,72.9,1,0,4,0,0,0,52.1,0,0,0,0,LA MONROE,1,0,1,0,2,1,33.3,56,2,79.7,0,209,44,8,0,0,79.2,17,0,0,0,0,40,49.9
190017,Seidrion Langston,LB,1,0,,0,0,100,LA MONROE,5,D16,34,34,0,2,1,2028,1,81.7,7,1,65.4,0,0,19,0,0,0,73.3,0,0,0,0,LA MONROE,2,0,0,0,7,0,0,71.5,7,73.9,0,209,35,0,0,0,95.8,14,0,2,0,0,1,57.8
190026,Amarion Ware,DI,0,0,,0,0,,LA MONROE,2,D91,0,0,0,12,1,2028,17,73.4,0,0,,0,0,0,2,7,0,56.2,0,0,0,0,LA MONROE,1,0,0,0,,0,0,55.4,,73.5,0,209,17,0,8,0,0,5,0,1,0,0,0,57.4
190065,Daevon Iles,S,5,0,,0,0,80,DOMINION,1,D33,30,7,0,0,1,2029,1,76.1,84,4,38.3,0,0,17,0,0,0,54.4,0,0,0,0,DOMINION,1,0,0,0,68,20,0,39,21,75.4,0,263,31,42,0,0,158.3,14,1,1,3,1,1,
190083,Ty Goodwill,S,0,0,,0,0,,S ALABAMA,0,D22,2,0,0,0,1,2029,0,,0,0,60,0,0,1,0,0,0,60,0,0,0,0,S ALABAMA,0,0,0,0,,1,,60,,65.9,0,288,2,0,0,0,0,1,0,0,1,0,0,
190099,Parker Shattuck,LB,1,0,,0,0,100,S ALABAMA,2,D26,22,22,1,2,1,2029,0,77.4,21,1,62.2,0,0,13,0,0,0,58.9,0,0,0,0,S ALABAMA,3,0,1,0,21,0,0,64.7,21,73.1,0,288,22,8,0,0,118.8,7,0,0,0,0,0,66.5
190101,Tymere Jackson,ED,0,0,,0,1,,TEXAS ST,2,D42,1,1,0,8,1,2027,20,52.2,0,0,61,2,0,1,0,0,0,62.6,0,1,0,0,TEXAS ST,2,0,3,0,,0,25,67.8,,75.8,0,314,21,0,0,0,0,12,1,1,0,0,20,67.8
190102,Jermy Jackson,ED,0,0,,0,0,,TEXAS ST,1,D34,0,0,1,4,1,2030,19,75.2,0,0,,0,0,0,0,0,0,64.8,0,0,1,0,TEXAS ST,1,0,1,0,,0,0,60.1,,0,0,314,19,0,0,0,0,15,0,0,0,0,19,66.4
190106,Will Mitchell II,S,0,0,,0,0,,TEXAS ST,1,D35,22,11,0,0,1,2029,0,75.3,0,0,61.6,0,0,4,0,0,0,66.7,0,0,0,0,TEXAS ST,0,0,0,0,,2,0,66,,73.2,0,314,22,0,0,0,0,18,0,0,9,0,0,
190116,Tice Williams,S,0,0,,0,1,,TEXAS ST,0,D28,3,2,0,0,1,2029,0,25.9,0,0,,0,0,0,0,0,0,54.9,0,0,0,0,TEXAS ST,0,0,0,0,,0,100,50.4,,64.4,0,314,3,0,0,0,0,3,0,0,1,0,0,
190128,Carlos Hazelwood,DI,0,0,,0,1,,TOLEDO,0,D98,0,0,0,4,1,2029,8,21.8,0,0,,0,0,0,0,1,0,54.5,0,0,0,0,TOLEDO,0,0,0,0,,0,100,52.8,,70.8,0,316,8,0,7,0,0,4,0,0,0,0,0,58.2
190134,Ty McKinstry,CB,2,0,,0,0,100,TOLEDO,1,D23,19,1,0,0,1,2030,0,75.1,18,2,53.9,0,0,14,0,0,0,60,3,0,0,0,TOLEDO,0,0,0,0,9,15,0,54.4,9,75.8,0,316,19,0,0,0,104.2,5,0,0,0,0,0,
190139,Isaac Zay,ED,0,0,,0,0,,TOLEDO,0,D44,0,0,0,1,1,2030,3,,0,0,,0,0,0,0,0,0,60,0,0,0,0,TOLEDO,0,0,0,0,,0,,60.5,,69.8,0,316,3,0,0,0,0,2,0,0,0,0,3,60
190175,Bradley Shaw,LB,1,0,,0,0,100,ARKANSAS,0,D07,4,4,0,1,1,2029,0,73.2,17,1,50.7,0,0,2,0,0,0,60,0,0,0,0,ARKANSAS,0,0,0,0,17,0,0,49.4,17,67.3,0,111,4,20,0,0,118.8,1,0,1,0,0,0,59.6
190196,Ashton McShane,CB,8,0,,0,3,87.5,BOSTON COL,5,D35,53,3,0,0,1,2029,0,30.6,104,7,41.4,0,0,30,0,0,0,57.3,46,0,0,0,BOSTON COL,0,0,0,0,38,4,33.3,43.3,14.9,76.5,0,121,53,34,0,0,158.3,23,0,1,0,1,0,
190201,Omar Thornton,S,2,0,,0,1,0,BOSTON COL,2,D30,33,15,0,0,1,2029,0,55,0,0,51.1,0,0,18,0,0,0,58.9,0,0,0,0,BOSTON COL,0,0,0,0,,12,33.3,52.4,,73.3,0,121,33,0,0,0,39.6,15,0,0,6,0,0,
190209,Jay'Viar Suggs,DI,0,0,2026,0,0,,LSU,0,D31,0,0,0,4,1,2026,6,,0,0,,1,0,0,1,0,0,60,0,0,0,0,LSU,0,0,1,0,,0,,57.4,,69.7,0,211,6,0,5,0,0,2,0,0,0,0,0,56.3
190212,Jaylen Brown,ED,0,0,,0,0,,MISSOURI,1,D93,0,0,0,2,1,2029,6,71.1,0,0,,0,0,0,0,0,0,66.2,0,0,0,0,MISSOURI,1,0,0,0,,0,0,67.9,,70.9,0,229,6,0,1,0,0,4,0,0,0,0,5,58.8
190224,Williams Nwaneri,ED,0,0,,0,0,,MISSOURI,0,D06,0,0,0,5,1,2030,5,,0,0,,0,0,0,0,0,0,,0,0,0,0,MISSOURI,0,0,0,0,,0,,55.2,,70.9,0,229,5,0,1,0,0,0,0,0,0,0,4,55.4
190225,Nicholas Rodriguez,LB,0,0,,0,0,,MISSOURI,0,D20,2,2,0,4,1,2029,3,,0,0,60,1,0,1,0,0,0,,0,0,0,0,MISSOURI,0,0,1,0,,0,,53.9,,71.8,0,229,5,0,0,0,0,0,0,0,0,0,3,54.2
190260,Tyan Milton,CB,0,0,,0,0,,UTSA,2,D15,18,11,1,0,1,2026,0,79,0,0,64.3,0,0,13,0,0,0,65.7,0,0,0,0,UTSA,3,0,1,0,,4,0,71.6,,69.9,0,331,18,0,0,0,0,5,0,0,3,0,0,76.8
190262,Chidera Otutu,DI,0,0,,0,0,,UTSA,0,D90,0,0,0,5,1,2029,8,,0,0,,0,0,0,0,8,0,60.8,0,0,0,0,UTSA,0,0,0,0,,0,,60.3,,72.1,0,331,8,0,0,0,0,3,0,0,0,0,0,58.5
190268,Aaron Chiles,LB,0,0,,0,0,,FLORIDA,0,D08,15,14,0,2,1,2029,2,73.6,0,0,77.4,0,0,6,0,0,0,52.6,0,0,0,0,FLORIDA,0,0,0,0,,1,0,68.5,,74.7,0,163,17,0,0,1,0,9,0,1,0,0,2,56.6
190294,Jaiden Grimes,DI,0,0,,0,0,,KENNESAW,0,D60,0,0,0,26,1,2029,47,72.4,0,0,,2,0,0,0,43,0,62.8,0,0,0,0,KENNESAW,0,0,2,0,,0,0,68.7,,78.1,0,200,47,0,4,0,0,21,0,2,0,0,0,71.2
190297,Jaiden Kimble,ED,0,0,,0,0,,KENNESAW,0,D38,0,0,0,0,1,2029,1,,0,0,,0,0,0,0,0,0,60,0,0,0,0,KENNESAW,0,0,0,0,,0,,61,,66,0,200,1,0,0,0,0,1,0,0,0,0,1,
190414,DeMarius Hines,S,0,0,,0,0,,E CAROLINA,1,D19,12,3,0,0,1,2029,0,75.3,0,0,63.6,0,0,8,0,0,0,60.8,0,0,0,0,E CAROLINA,0,0,0,0,,0,0,65.2,,71.3,0,156,12,0,0,0,0,4,0,0,9,0,0,
190422,Ja'Marley Riddle,S,7,0,,0,1,71.4,E CAROLINA,6,D22,63,37,0,0,1,2029,0,71.6,69,5,62,0,0,34,0,0,0,64.4,0,0,0,0,E CAROLINA,5,0,0,0,50,11,14.3,63.2,13.8,76.8,0,156,63,25,0,1,142.3,29,0,0,15,1,0,
190435,Cam Dooley,S,0,0,,0,1,,KENTUCKY,1,D18,24,7,0,1,1,2029,0,44.4,0,0,66.8,0,0,15,0,0,0,57.9,0,0,1,0,KENTUCKY,0,0,0,0,,4,50,58,,0,0,202,24,0,0,0,0,8,0,0,13,0,0,60
190437,Kenyatta Hardge,DI,0,0,,0,0,,KENTUCKY,0,D98,0,0,0,2,1,2029,2,,0,0,,0,0,0,0,0,0,,0,0,0,0,KENTUCKY,0,0,0,0,,0,,70.5,,66.6,0,202,2,0,2,0,0,0,0,0,0,0,0,71.1
190446,Quintavion Norman,LB,0,0,,0,0,,KENTUCKY,0,D31,8,7,0,0,1,2029,0,,0,0,62.6,0,0,8,0,0,0,,0,0,0,0,KENTUCKY,0,0,0,0,,1,,63.1,,66.8,0,202,8,0,0,0,0,0,0,0,0,0,0,
190447,Caleb Redd,ED,0,0,,0,0,,KENTUCKY,0,D40,1,0,0,7,1,2030,7,,0,0,60,1,0,1,0,0,0,,0,0,0,0,KENTUCKY,0,0,1,0,,1,,57.1,,74,0,202,8,0,0,0,0,0,0,0,0,0,7,55.9
190449,Quay'sheed Scott,CB,5,0,,0,0,20,KENTUCKY,2,D12,32,2,0,0,1,2029,0,78.5,6,1,72.6,0,0,23,0,0,0,62.1,25,0,0,0,KENTUCKY,1,0,0,0,6,4,0,72.8,6,74.7,0,202,32,0,0,0,39.6,9,0,0,1,0,0,
190450,Jaden Smith,CB,1,0,,0,0,100,KENTUCKY,0,D24,12,1,0,0,1,2030,1,,8,1,39,0,0,6,0,0,0,61.7,0,0,1,0,KENTUCKY,0,0,0,0,8,11,,41.3,8,74.4,0,202,13,2,0,0,100,7,0,0,0,0,1,
190471,Drew Speech,CB,4,0,,1,1,25,NEW MEXICO,2,D47,29,2,0,0,1,2027,2,45.8,8,1,58.4,0,0,20,0,0,0,69.3,27,0,0,0,NEW MEXICO,1,0,0,0,8,0,25,61.4,8,75.4,0,241,31,0,0,0,39.6,11,1,1,0,0,2,
190474,Sa'Kylee Woodard,DI,0,0,,0,0,,NEW MEXICO,0,D93,0,0,0,2,1,2029,5,,0,0,,0,0,0,0,5,0,43.4,0,0,0,0,NEW MEXICO,0,0,0,0,,0,,30.8,,70.5,0,241,5,0,0,0,0,3,0,0,0,0,0,59.7
190613,Quinton Hammonds,S,3,0,,0,0,66.7,N TEXAS,5,D39,93,72,0,1,1,2029,2,83.2,21,2,60.2,0,0,55,0,0,0,65.2,0,0,1,0,N TEXAS,0,0,0,0,14,18,0,59.3,10.5,0,0,251,95,1,0,0,126.4,39,0,1,3,1,2,59.6
190623,Zhaiylen Scott,ED,0,0,,0,0,,N TEXAS,0,D45,0,0,0,4,1,2029,6,,0,0,,0,0,0,0,0,0,58.2,0,0,0,0,N TEXAS,0,0,0,0,,0,,48.8,,69.4,0,251,6,0,6,0,0,2,0,0,0,0,0,57.8
190653,Tyree Alualu,LB,0,0,,0,1,,TEMPLE,1,D44,9,7,0,0,1,2029,0,27.7,0,0,53.3,0,0,4,0,0,0,54.7,0,0,0,0,TEMPLE,0,0,0,0,,2,50,49.6,,68.3,0,306,9,0,0,0,0,5,0,0,0,0,0,
190654,Sultan Badmus,ED,0,0,,0,0,,TEMPLE,0,D55,0,0,0,8,1,2029,16,,0,0,,1,0,0,2,0,0,63.5,0,0,0,0,TEMPLE,0,0,1,0,,0,,64.1,,74,0,306,16,0,0,0,0,8,0,0,0,0,14,60.9
190669,Khalil Poteat,ED,0,0,,0,0,,TEMPLE,0,D92,0,0,0,6,1,2027,11,71.5,0,0,,0,0,0,0,0,0,69.5,0,0,0,0,TEMPLE,0,0,0,0,,0,0,66.3,,72.9,0,306,11,0,0,0,0,5,0,1,0,0,11,55.3
190683,Kam Curry,DI,0,0,,0,0,,TROY,0,D93,0,0,0,9,1,2027,21,71.3,0,0,60,0,0,1,14,0,0,77.1,0,0,0,0,TROY,0,0,0,0,,0,0,75.7,,72.6,0,318,21,0,4,0,0,11,0,1,0,0,3,61.3
190685,Jamel Fils-Aime,DI,0,0,,0,0,,TROY,0,D98,0,0,0,8,1,2026,21,72.1,0,0,59,0,0,2,0,11,0,64.7,0,0,0,0,TROY,0,0,0,0,,0,0,61.8,,74.7,0,318,21,0,10,0,0,11,0,2,0,0,0,57.3
190696,Kamron Norwood,CB,0,0,,0,0,,TROY,0,D38,4,1,0,0,1,2027,0,,0,0,62.3,0,0,4,0,0,0,,0,0,0,0,TROY,0,0,0,0,,3,,62.9,,67.9,0,318,4,0,0,0,0,0,0,0,0,0,0,
190710,Shemar Welch,CB,1,0,,0,0,100,TROY,1,D31,10,0,0,0,1,2029,0,76.2,11,1,41,0,0,6,0,0,0,63.4,10,0,1,0,TROY,0,0,0,0,11,0,0,43.8,11,71.2,0,318,10,3,0,0,112.5,4,0,1,0,0,0,
190727,Buddha Garrett,S,3,0,,0,2,33.3,TULSA,5,D24,72,30,0,3,1,2029,0,47.2,10,1,77.7,0,1,34,0,0,1,43.5,0,0,0,0,TULSA,3,0,0,0,10,7,25,65.8,10,77.3,0,320,72,7,0,1,4.2,35,1,1,35,0,0,58
190729,Elijah Green,CB,10,0,,0,0,60,TULSA,4,D07,78,2,0,0,1,2029,0,79.3,134,6,51,0,1,40,0,0,0,69.8,76,0,0,0,TULSA,0,0,0,0,37,0,0,54.1,22.3,77.7,0,320,78,27,0,1,97.9,38,0,0,0,1,0,
190732,Joe Hjelle,DI,0,0,,0,0,,TULSA,3,D90,0,0,0,27,1,2027,46,73.6,0,0,,1,0,0,2,8,0,60.3,0,0,0,0,TULSA,3,0,1,0,,0,0,62.5,,77.1,0,320,46,0,36,0,0,19,0,0,0,0,0,62.8
190736,Jaxon Lee,ED,0,0,,0,0,,TULSA,0,D42,0,0,0,7,1,2029,11,73,0,0,60,0,0,0,0,0,0,55.7,0,0,0,0,TULSA,0,0,0,0,,0,,54,,74.4,0,320,11,0,0,0,0,4,0,0,0,0,11,58
190754,Ashton Williams,S,2,0,,0,0,0,TULSA,0,D15,20,3,0,0,1,2029,1,,0,0,59.1,0,0,16,0,0,0,60,0,0,0,0,TULSA,0,0,0,0,,17,,59.7,,76.4,0,320,21,0,0,0,39.6,5,0,0,0,0,1,
190755,Zach Williams,S,2,0,,0,1,50,TULSA,2,D18,30,15,0,0,1,2029,0,67.7,5,1,42.4,0,0,13,0,0,0,74.6,0,0,0,0,TULSA,1,0,0,0,5,4,16.7,55.9,5,73.3,0,320,30,0,0,0,56.3,17,1,3,11,0,0,
190765,Kelvin Hill,CB,6,0,,0,0,66.7,UAB,3,D36,75,13,0,0,1,2029,2,78.2,80,4,41.4,0,0,38,0,0,0,59,6,0,0,0,UAB,2,0,0,0,37,54,0,45.1,20,79.9,0,321,77,38,0,0,109.7,39,0,0,2,0,2,
190777,Roy Williams,CB,0,0,,0,0,,UAB,0,D41,3,0,0,0,1,2026,0,,0,0,,0,0,0,0,0,0,60,3,0,0,0,UAB,0,0,0,0,,0,,60,,67.3,0,321,3,0,0,0,0,3,0,0,0,0,0,
190794,Nathanial Watson,CB,0,0,,0,0,,COLORADO,0,D36,2,0,0,0,1,2029,0,,0,0,60,0,0,1,0,0,0,60,2,0,0,0,COLORADO,0,0,0,0,,0,,61.1,,66,0,143,2,0,0,0,0,1,0,0,0,0,0,
190820,Zavian Tibbs,DI,0,0,,0,0,,HOUSTON,0,D41,0,0,0,1,1,2028,1,,0,0,,0,0,0,1,0,0,,0,0,0,0,HOUSTON,0,0,0,0,,0,,60,,64.6,0,182,1,0,0,0,0,0,0,0,0,0,0,60
190903,Tarrion Grant,CB,1,0,,0,1,0,PURDUE,0,D12,28,1,0,0,1,2029,0,42.6,0,0,64.9,0,0,18,0,0,0,61.1,27,0,0,0,PURDUE,0,0,0,0,,0,33.3,65.3,,74,0,273,28,0,0,0,39.6,10,0,2,0,0,0,
190908,Hudauri Hines,CB,1,0,,0,0,100,PURDUE,2,D16,12,0,0,0,1,2029,0,76.2,-3,1,63.5,0,0,7,0,0,0,63.6,11,0,0,0,PURDUE,1,0,0,0,-3,0,0,65.2,-3,71.8,0,273,12,1,0,0,79.2,5,1,0,1,0,0,
190937,Luke Schuermann,ED,0,0,,0,1,,UCLA,2,D98,2,2,1,16,1,2025,36,58,0,0,61.9,1,0,5,0,0,0,70.2,0,0,0,0,UCLA,3,0,2,0,,0,25,75.5,,79.1,0,324,38,0,0,0,0,17,1,1,0,0,36,73.3
190948,Ben Grice,WR,0,0,,0,0,,WAKE,0,80,1,0,0,0,1,2029,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,WAKE,0,0,0,0,,0,,60,,60,0,339,1,0,0,0,0,1,0,0,0,0,0,
190966,Malcolm DeWalt IV,CB,1,0,2026,0,0,100,AKRON,0,D17,9,2,0,0,1,2026,0,,39,1,46.7,0,0,4,0,0,0,61,5,0,0,0,AKRON,0,0,0,0,39,0,,47.4,39,67.9,0,102,9,13,0,0,158.3,5,0,0,0,1,0,
