playerId,player,position,targets,interceptionTouchdowns,draftSeason,forcedFumbles,missedTackles,catchRate,teamName,tackles,jerseyNumber,snapCountsOffball,snapCountsBox,sacks,snapCountsPassRush,playerGameCount,eligibleSeason,snapCountsDl,gradesTackle,yards,receptions,gradesCoverageDefense,hurries,interceptions,snapCountsCoverage,snapCountsDlOverT,snapCountsDlAGap,fumbleRecoveries,gradesRunDefense,snapCountsCorner,hits,penalties,battedPasses,team,stops,declinedPenalties,totalPressures,fumbleRecoveryTouchdowns,longest,snapCountsSlot,missedTackleRate,gradesDefense,yardsPerReception,gradesDefensePenalty,safeties,franchiseId,snapCountsDefense,yardsAfterCatch,snapCountsDlBGap,passBreakUps,qbRatingAgainst,snapCountsRunDefense,tacklesForLoss,assists,snapCountsFs,touchdowns,snapCountsDlOutsideT,gradesPassRushDefense
170988,Tano Letuli,LB,1,0,,0,0,0,S DIEGO ST,6,D21,59,41,0,4,1,2028,4,84.1,0,0,68.3,1,0,32,0,0,0,67.8,0,0,0,0,S DIEGO ST,5,0,1,0,,18,0,71,,78.4,0,284,63,0,0,1,39.6,27,1,3,0,0,4,65.4
171036,Cam Chadwick Jr.,CB,4,0,,0,0,0,UCONN,1,D13,62,10,0,0,1,2028,0,77.1,0,0,80.6,0,0,35,0,0,0,68.7,52,0,0,0,UCONN,0,0,0,0,,0,0,80.2,,76.1,0,146,62,0,0,3,39.6,27,0,1,0,0,0,
171059,Amir Renwick,LB,0,0,,0,0,,UCONN,0,D09,2,2,0,0,1,2026,1,,0,0,60,0,0,1,0,0,0,60,0,0,0,0,UCONN,0,0,0,0,,0,,61.1,,67.7,0,146,3,0,0,0,0,2,0,0,0,0,1,
171068,Gabriel Iniguez Jr.,DI,0,0,,0,0,,UTAH ST,1,D10,0,0,0,28,1,2026,55,73.4,0,0,60,0,0,0,0,5,0,74,0,0,0,0,UTAH ST,1,0,0,0,,0,0,68.2,,76.7,0,329,55,0,50,0,0,27,1,2,0,0,0,54.8
171075,Jaiden Ausberry,LB,1,0,,0,1,100,NOTRE DAME,1,D04,36,25,0,0,1,2028,14,44.5,4,1,52.7,0,0,14,0,0,0,57.6,1,0,0,0,NOTRE DAME,1,0,0,0,4,10,33.3,54.8,4,75.6,0,258,50,2,0,0,83.3,36,0,1,0,0,14,
171077,Drayk Bowen,LB,1,0,,0,2,100,NOTRE DAME,2,D34,35,35,0,1,1,2028,0,37.1,7,1,64.5,0,0,10,0,0,0,51.1,0,1,0,0,NOTRE DAME,1,0,1,0,7,0,33.3,56.1,7,74.7,0,258,35,3,0,0,95.8,24,0,2,0,0,0,59.6
171092,Ben Minich,S,0,0,,0,0,,NOTRE DAME,0,D13,1,0,0,0,1,2028,1,,0,0,,0,0,0,0,0,0,60,1,0,0,0,NOTRE DAME,0,0,0,0,,0,,60,,68.6,0,258,2,0,0,0,0,2,0,0,0,0,1,
171093,Armel Mukam,DI,0,0,,0,0,,NOTRE DAME,0,D88,0,0,0,1,1,2028,2,,0,0,,0,0,0,0,1,0,60,0,0,0,0,NOTRE DAME,0,0,0,0,,0,,60.4,,67,0,258,2,0,1,0,0,1,0,0,0,0,0,60
171094,Kobi Onyiuke,ED,0,0,,0,0,,NOTRE DAME,0,D45,0,0,0,1,1,2026,9,,0,0,,0,0,0,3,0,0,61.7,0,0,0,0,NOTRE DAME,0,0,0,0,,0,,62.4,,71.8,0,258,9,0,2,0,0,8,0,0,0,0,4,60
171098,Adon Shuler,S,2,0,,0,1,50,NOTRE DAME,7,D08,56,46,0,0,1,2028,1,62.1,32,1,64.4,0,0,18,0,0,1,66.3,1,0,0,0,NOTRE DAME,4,0,0,0,32,1,12.5,66.6,32,72.4,0,258,57,7,0,0,95.8,39,0,0,8,0,1,
171100,Luke Talich,S,0,0,,0,0,,NOTRE DAME,1,D28,3,1,0,0,1,2028,0,78.8,0,0,,0,0,0,0,0,0,69.8,0,0,0,0,NOTRE DAME,1,0,0,0,,1,0,70.7,,65.7,0,258,3,0,0,0,0,3,0,1,1,0,0,
171105,Preston Zinter,LB,0,0,,0,0,,NOTRE DAME,0,D25,3,3,0,0,1,2028,0,,0,0,,0,0,0,0,0,0,62.1,0,0,0,0,NOTRE DAME,0,0,0,0,,0,,64,,66.2,0,258,3,0,0,0,0,3,0,0,0,0,0,
171199,Dion Crawford,ED,1,0,,0,1,100,BUFFALO,5,D18,26,11,0,13,1,2028,32,69.5,7,1,74,2,0,9,0,0,0,59.3,0,0,0,0,BUFFALO,4,0,2,0,7,15,12.5,65.2,7,81.1,0,126,58,3,0,0,95.8,36,0,2,0,0,32,54.5
171206,Charles McCartherens,CB,2,0,,0,0,100,BUFFALO,2,D05,46,0,0,0,1,2028,0,80.1,63,2,54.5,0,0,15,0,0,0,66.9,46,0,0,0,BUFFALO,0,0,0,0,52,0,0,57.9,31.5,75.9,0,126,46,19,0,0,118.8,31,0,2,0,0,0,
171230,Keshawn Hayden,ED,0,0,,0,0,,C MICHIGAN,0,D49,0,0,0,4,1,2028,7,,0,0,,0,0,0,0,0,0,61.1,0,0,0,0,C MICHIGAN,0,0,0,0,,0,,60.4,,71.8,0,134,7,0,0,0,0,3,0,0,0,0,7,57.5
171250,Kaden Beatty,DI,0,0,,0,1,,KENT STATE,0,D53,0,0,0,14,1,2028,32,69.7,0,0,,1,0,0,5,3,0,36,0,0,0,0,KENT STATE,0,0,1,0,,0,100,38,,74.9,0,201,32,0,24,0,0,18,0,0,0,0,0,55.7
171266,Tevin Tucker,S,2,0,,0,2,50,KENT STATE,3,D13,64,40,0,2,1,2028,0,45.9,5,1,71.6,0,0,25,0,0,0,25.3,0,1,0,0,KENT STATE,1,0,1,0,5,16,25,47.3,5,76.3,0,201,64,1,0,1,56.3,37,0,3,8,0,0,59.8
171267,Damari Williams,S,0,0,,0,0,,KENT STATE,0,D35,1,1,0,0,1,2027,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,KENT STATE,0,0,0,0,,0,,60,,62.8,0,201,1,0,0,0,0,1,0,0,0,0,0,
171269,CJ Young,S,0,0,,0,1,,KENT STATE,2,D31,7,6,0,0,1,2028,1,48.6,0,0,60,0,0,1,0,0,0,65.2,0,0,0,0,KENT STATE,1,0,0,0,,1,33.3,66.1,,67.3,0,201,8,0,0,0,0,7,0,0,0,0,1,
171270,Roosevelt Andrews III,DI,0,0,,0,0,,MIAMI OH,0,D92,0,0,1,6,1,2028,7,69.7,0,0,,0,0,0,0,0,0,60,0,0,0,0,MIAMI OH,1,0,1,0,,0,,69,,69.8,0,221,7,0,7,0,0,1,0,0,0,0,0,67.8
171282,Malcolm McCain,LB,0,0,,0,0,,MIAMI OH,1,D25,10,10,0,0,1,2028,0,74.3,0,0,62.2,0,0,7,0,0,0,73.4,0,0,0,0,MIAMI OH,1,0,0,0,,0,0,75.7,,70.8,0,221,10,0,0,0,0,3,0,0,0,0,0,
171284,Christian McKinney,LB,1,0,,0,0,0,MIAMI OH,1,D34,9,9,0,0,1,2028,0,73.6,0,0,60.5,0,0,6,0,0,0,62,0,0,0,0,MIAMI OH,1,0,0,0,,0,0,62.9,,70.3,0,221,9,0,0,0,39.6,3,0,0,0,0,0,
171293,Raion Strader,CB,7,0,,0,0,42.9,MIAMI OH,6,D13,44,3,0,0,1,2028,0,81.1,33,3,71.8,0,0,16,0,0,0,66.3,41,0,0,0,MIAMI OH,1,0,0,0,14,0,0,72,11,75.4,0,221,44,5,0,2,57.4,28,0,0,0,0,0,
171300,Santana Banner,S,0,0,,0,1,,N ILLINOIS,6,D15,51,39,0,2,1,2028,1,65.8,0,0,61.9,0,0,20,0,0,0,70.9,0,0,0,0,N ILLINOIS,1,0,0,0,,5,11.1,67.2,,74.3,0,254,52,0,0,0,0,30,0,2,7,0,1,57.7
171308,Skyler Gill-Howard,DI,0,0,2026,0,0,,N ILLINOIS,3,D00,0,0,1,24,1,2026,47,75.8,0,0,,1,0,0,12,2,0,65.3,0,1,0,0,N ILLINOIS,3,0,3,0,,0,0,68.1,,76.2,0,254,47,0,32,0,0,23,1,1,0,0,1,66.1
171311,Mark Hensley,DI,0,0,,0,0,,N ILLINOIS,1,D57,0,0,0,4,1,2028,12,69.7,0,0,,0,0,0,0,0,0,70.9,0,0,0,0,N ILLINOIS,1,0,0,0,,0,0,70.3,,71.6,0,254,12,0,12,0,0,8,1,0,0,0,0,57.6
171329,Nevaeh Sanders,ED,0,0,,0,0,,N ILLINOIS,0,D28,0,0,0,6,1,2026,7,,0,0,,0,0,0,0,0,0,60,0,0,0,0,N ILLINOIS,0,0,0,0,,0,,55.7,,72.7,0,254,7,0,0,0,0,1,0,0,0,0,7,55.4
171340,Jay Crable,ED,0,0,,0,0,,OHIO,1,D91,0,0,0,2,1,2028,7,71.1,0,0,,0,0,0,0,0,0,66.3,0,0,0,0,OHIO,1,0,0,0,,0,0,66.6,,71.6,0,259,7,0,0,0,0,5,0,0,0,0,7,57.9
171345,Jack Fries,LB,0,0,,0,0,,OHIO,1,D27,4,4,0,0,1,2027,0,73.6,0,0,,0,0,0,0,0,0,72.1,0,0,0,0,OHIO,1,0,0,0,,0,0,76.1,,68.3,0,259,4,0,0,0,0,4,0,0,0,0,0,
171355,Austin Mitchell,DI,0,0,,0,0,,OHIO,0,D97,0,0,0,0,1,2029,4,,0,0,,0,0,0,0,0,0,55.2,0,0,0,0,OHIO,0,0,0,0,,0,,52.9,,68.3,0,259,4,0,4,0,0,4,0,0,0,0,0,
171357,Tank Pearson,CB,9,0,,0,2,66.7,OHIO,3,D07,67,0,0,0,1,2026,0,29.1,77,6,51.6,0,0,45,0,0,0,66,66,0,0,0,OHIO,1,0,0,0,25,1,40,53.3,12.8,77.5,0,259,67,10,0,1,93.3,22,0,0,0,0,0,
171358,Bailey Russ,LB,0,0,,0,0,,OHIO,0,D18,3,3,0,0,1,2025,0,,0,0,,0,0,0,0,0,0,61.4,0,0,0,0,OHIO,0,0,0,0,,0,,63.1,,63.6,0,259,3,0,0,0,0,3,0,0,0,0,0,
171359,Kadin Schmitz,LB,6,0,,0,0,66.7,OHIO,5,D19,55,37,0,5,1,2028,2,82.8,37,4,63.1,0,0,34,0,0,0,57.9,0,0,0,0,OHIO,2,0,0,0,17,18,0,60.7,9.3,77.2,0,259,57,14,0,0,83.3,18,0,2,0,0,2,55.2
171363,Jalen Thomeson,S,1,0,,0,0,100,OHIO,2,D22,12,3,0,0,1,2028,0,78,0,1,78.5,0,0,6,0,0,0,64.8,0,0,0,0,OHIO,1,0,0,0,0,9,0,79.8,0,71.1,0,259,12,6,0,0,79.2,6,0,0,0,0,0,
171364,DJ Walker,S,2,0,,0,2,100,OHIO,4,D21,68,11,0,0,1,2028,0,43.9,29,2,58.9,0,0,46,0,0,0,69.9,0,0,0,0,OHIO,0,0,0,0,21,13,28.6,63,14.5,77.3,0,259,68,5,0,1,158.3,22,0,1,44,1,0,60
171370,Braden Awls,CB,1,0,,0,0,100,TOLEDO,2,D26,32,16,0,0,1,2028,2,79.9,6,1,68.2,0,0,15,0,0,0,62,5,0,0,0,TOLEDO,0,0,0,0,6,9,0,67.5,6,74.8,0,316,34,3,0,0,91.7,19,0,2,2,0,2,
171395,Joshua Franklin,CB,2,0,,0,1,100,W MICHIGAN,2,D21,25,1,0,2,1,2028,3,35.3,10,2,61,0,0,18,0,0,0,63.5,0,2,0,0,W MICHIGAN,1,0,2,0,6,24,33.3,63.8,5,78.5,0,347,28,6,0,0,87.5,8,0,0,0,0,3,66.6
171396,Dalton Gustwiller,DI,0,0,,0,0,,W MICHIGAN,0,D96,0,0,0,8,1,2028,14,72.4,0,0,,0,0,0,0,1,0,65,0,0,0,0,W MICHIGAN,0,0,0,0,,0,0,62.3,,72.8,0,347,14,0,13,0,0,6,0,2,0,0,0,55.6
171406,Marcel Tyler,DI,0,0,,0,0,,W MICHIGAN,0,D91,0,0,0,10,1,2026,22,,0,0,,0,0,0,5,1,0,63.2,0,0,0,1,W MICHIGAN,0,0,0,0,,0,,67.3,,72.9,0,347,22,0,16,0,0,12,0,0,0,0,0,66.6
171553,Tanner Vaughan,DI,0,0,,0,0,,NEVADA,1,D96,0,0,0,10,1,2027,21,70.2,0,0,,0,0,0,3,3,0,44.4,0,0,0,0,NEVADA,1,0,0,0,,0,0,44.8,,74.8,0,239,21,0,15,0,0,11,0,0,0,0,0,56.3
171569,Tupu Alualu,DI,0,0,,0,0,,S DIEGO ST,2,D99,0,0,0,24,1,2026,46,72.4,0,0,,0,0,0,7,5,0,72.5,0,1,0,0,S DIEGO ST,2,0,1,0,,0,0,68.6,,76.4,0,284,46,0,34,0,0,22,0,0,0,0,0,58.1
171575,Marcus Ratcliffe,S,0,0,,0,2,,TEXAS A&M,2,D03,39,23,0,0,1,2028,2,45.2,0,0,60.5,0,0,28,0,0,0,74.3,0,0,0,0,TEXAS A&M,0,0,0,0,,1,33.3,65.4,,75.7,0,312,41,0,0,0,0,13,0,2,15,0,2,
171843,Taye Brown,LB,5,0,,0,0,100,ARIZONA,3,D06,58,54,0,5,1,2028,8,81.6,29,5,52.5,1,0,26,0,0,0,60.9,0,0,0,0,ARIZONA,3,0,1,0,8,4,0,55.4,5.8,74.3,0,109,66,22,0,0,90.8,35,0,1,0,0,8,54.7
171855,Kamuela Ka'aihue,LB,0,0,,0,0,,ARIZONA,0,D18,1,0,0,0,1,2028,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,ARIZONA,0,0,0,0,,0,,60.2,,60.2,0,109,1,0,0,0,0,1,0,0,0,0,0,
171856,Emmanuel Karnley,CB,6,0,,0,0,83.3,ARIZONA,3,D23,62,5,0,0,1,2028,1,79.3,43,5,53.6,0,0,30,0,0,0,43.4,57,0,0,0,ARIZONA,2,0,0,0,17,0,0,50.6,8.6,76.8,0,109,63,21,0,0,136.1,33,0,0,0,1,1,
171858,Dominic Lolesio,ED,0,0,,0,0,,ARIZONA,0,D42,1,0,0,5,1,2028,10,,0,0,,0,0,0,1,0,0,56.8,0,0,1,0,ARIZONA,0,0,0,0,,0,,42.3,,0,0,109,11,0,4,0,0,6,0,0,0,0,5,55.8
171860,Keanu Mailoto,DI,0,0,,0,0,,ARIZONA,0,D95,1,0,0,0,1,2026,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,ARIZONA,0,0,0,0,,0,,60.2,,60,0,109,1,0,0,0,0,1,0,0,0,0,0,
171868,Genesis Smith,S,4,0,2026,0,2,75,ARIZONA,5,D12,65,16,0,0,1,2026,2,44,28,3,57.9,0,0,31,0,0,0,71.4,0,0,0,0,ARIZONA,2,0,0,0,15,46,28.6,62.4,9.3,78,0,109,67,27,0,0,93.8,36,0,0,2,0,2,
171874,Charles Yates Jr.,CB,1,0,,0,0,100,LIBERTY,1,D23,4,0,0,0,1,2025,0,74.2,41,1,47.4,0,0,1,0,0,0,60,4,0,0,0,LIBERTY,0,0,0,0,41,0,0,41.1,41,67.8,0,206,4,4,0,0,118.8,3,0,0,0,0,0,
171900,Taje McCoy,ED,0,0,,0,0,,COLORADO,2,D40,1,1,0,4,1,2028,7,74.7,0,0,71.3,0,0,1,0,0,0,60,0,0,0,0,COLORADO,1,0,0,0,,0,0,69.7,,73.2,0,143,8,0,0,0,0,3,0,0,0,0,7,55.6
171907,Carter Stoutmire,S,1,0,,0,0,100,COLORADO,1,D23,10,4,0,0,1,2028,0,78.9,12,1,67.5,0,0,6,0,0,0,60,0,0,0,0,COLORADO,0,0,0,0,12,0,0,67.4,12,71.8,0,143,10,5,0,0,116.7,4,0,1,6,0,0,
171920,Elinneus Davis,DI,0,0,,0,0,,WASHINGTON,0,D90,0,0,0,4,1,2028,12,,0,0,,0,0,0,0,0,0,55.3,0,0,0,0,WASHINGTON,0,0,0,0,,0,,54.1,,71.6,0,340,12,0,12,0,0,8,0,0,0,0,0,57.5
171926,Vincent Holmes,S,1,0,,0,0,100,WASHINGTON,1,D27,3,1,0,1,1,2028,0,76.2,22,1,48.3,0,0,1,0,0,0,60,0,0,0,0,WASHINGTON,0,0,0,0,22,1,0,40.9,22,67.1,0,340,3,6,0,0,118.8,1,0,0,1,0,0,58.9
172160,Cheick Kaba,ED,0,0,,0,0,,TROY,1,D45,0,0,0,12,1,2026,29,73.3,0,0,60,0,0,1,11,0,0,49.8,0,0,0,0,TROY,1,0,0,0,,0,0,50,,74.2,0,318,29,0,17,0,0,16,0,1,0,0,1,55.7
172190,Brandon Greil,S,0,0,,0,0,,ARK STATE,0,D15,2,1,0,0,1,2028,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,ARK STATE,0,0,0,0,,1,,60,,65.9,0,113,2,0,0,0,0,2,0,0,0,0,0,
172196,Ian Jeffries,DI,0,0,,0,0,,ARK STATE,1,D40,0,0,0,23,1,2029,51,73.8,0,0,55.2,3,0,3,10,14,0,42.3,0,0,0,0,ARK STATE,1,0,3,0,,0,0,46.1,,76.5,0,113,51,0,27,0,0,25,0,1,0,0,0,59.7
172197,Dontay Joyner,CB,1,0,,0,0,0,ARK STATE,2,D06,52,5,0,0,1,2028,0,78.5,0,0,73.2,0,0,25,0,0,0,66.3,47,0,0,0,ARK STATE,0,0,0,0,,0,0,73.5,,75.7,0,113,52,0,0,0,39.6,27,0,1,0,0,0,
172212,Lacota Dippre,ED,0,0,,0,0,,CHARLOTTE,1,D15,0,0,0,9,1,2028,22,73,0,0,60,0,0,1,1,0,0,61.3,0,0,0,0,CHARLOTTE,1,0,0,0,,0,0,58.4,,76.7,0,136,22,0,2,0,0,12,0,0,0,0,19,54.4
172213,Dontez Fagan,CB,3,0,,0,0,66.7,W VIRGINIA,6,D13,42,2,0,0,1,2025,1,82.5,12,2,84.5,0,0,31,0,0,0,54.9,40,0,0,0,W VIRGINIA,3,0,0,0,6,0,0,81.7,6,76.3,0,343,43,8,0,1,74.3,12,0,1,0,0,1,
172237,Ricardo Williams Jr.,ED,0,0,,0,1,,DOMINION,0,D91,0,0,0,13,1,2026,19,23.1,0,0,,0,0,0,9,0,0,56.1,0,0,0,0,DOMINION,0,0,0,0,,0,50,55.4,,73.6,0,263,19,0,2,0,0,6,0,1,0,0,8,57.3
172239,Derrick Barksdale,CB,2,0,,0,1,50,JAMES MAD,2,D32,52,5,1,5,1,2027,3,52.2,-1,1,66.6,0,0,28,0,0,0,59.1,2,0,0,0,JAMES MAD,2,0,1,0,-1,43,25,66,-1,79.3,0,197,55,1,0,0,56.3,22,0,1,2,0,3,63.6
172243,Darold DeNgohe,DI,0,0,,0,1,,JAMES MAD,3,D92,0,0,2,16,1,2029,30,53.6,0,0,59.3,1,0,1,0,0,0,67,0,0,0,0,JAMES MAD,4,0,3,0,,0,25,69.5,,74.5,0,197,30,0,30,0,0,13,0,0,0,0,0,69.4
172254,Mychal McMullin,DI,0,0,,0,0,,JAMES MAD,0,D93,1,1,1,27,1,2028,44,70.2,0,0,57.7,3,0,3,0,1,0,55.7,0,0,0,0,JAMES MAD,1,0,4,0,,0,,63.2,,76.2,0,197,45,0,41,0,0,15,0,0,0,0,2,70.7
172259,D'Angelo Ponds,CB,4,1,2026,0,0,25,INDIANA,4,D05,58,12,0,1,1,2026,0,79.6,4,1,93,0,2,32,0,0,0,74.8,45,0,0,0,INDIANA,3,0,0,0,4,1,0,92.7,4,75.8,0,190,58,0,0,0,0,25,1,0,0,0,0,58.7
172289,DeAndre Lynch,DI,0,0,,0,0,,DOMINION,1,D90,0,0,0,7,1,2028,12,70.1,0,0,,0,0,0,0,12,0,66.9,0,0,0,0,DOMINION,0,0,0,0,,0,0,67.9,,73.4,0,263,12,0,0,0,0,5,0,0,0,0,0,59.9
172293,Rasheed Reason,CB,3,0,,0,0,100,DOMINION,2,D06,47,3,0,1,1,2026,0,77.9,49,3,65.5,0,0,31,0,0,0,63.9,43,0,0,0,DOMINION,0,0,0,0,30,1,0,66,16.3,75.8,0,263,47,4,0,0,118.8,15,0,0,0,0,0,60
172298,Mario Thompson,LB,1,0,,0,1,100,DOMINION,1,D18,24,14,0,6,1,2028,5,45.4,2,1,53.5,0,0,16,0,0,0,54.8,0,0,0,0,DOMINION,1,0,0,0,2,10,50,51.3,2,77.1,0,263,29,9,0,0,79.2,7,0,0,0,0,5,55.3
172303,Joshua Bledsoe,CB,0,0,,0,0,,SO MISS,0,D29,1,1,0,0,1,2029,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,SO MISS,0,0,0,0,,0,,60,,61.7,0,296,1,0,0,0,0,1,0,0,0,0,0,
172311,Jordan Norman,ED,0,0,,0,1,,S ALABAMA,1,D21,0,0,0,15,1,2028,31,28.4,0,0,60,0,0,1,7,0,0,49.7,0,0,0,0,S ALABAMA,1,0,0,0,,0,33.3,51.5,,76.8,0,288,31,0,3,0,0,15,0,1,0,0,21,57.3
172340,Deshaun Batiste,ED,0,0,,0,0,,TULANE,1,D91,0,0,0,21,1,2028,27,70.8,0,0,61,0,0,0,17,0,0,62.5,0,0,0,0,TULANE,1,0,0,0,,0,0,66.1,,74.1,0,319,27,0,1,0,0,6,0,0,0,0,9,57.5
172345,Steven Cattledge,LB,0,0,,0,1,,TROY,0,D02,18,18,0,1,1,2026,0,25.6,0,0,62.8,1,0,7,0,0,0,44.4,0,0,0,0,TROY,0,0,1,0,,0,100,50.2,,70.2,0,318,18,0,0,0,0,10,0,0,0,0,0,59.2
172349,LJ Green,CB,6,0,,0,1,50,TROY,4,D21,75,7,0,0,1,2028,1,53.9,40,3,59.7,0,0,46,0,0,0,53.5,68,0,0,0,TROY,0,0,0,0,17,0,20,58.7,13.3,77,0,318,76,15,0,1,71.5,30,0,0,0,0,1,
172352,Dorion Jackson,CB,1,0,,0,0,0,TROY,0,D26,5,0,0,0,1,2028,0,,0,0,52.7,0,0,3,0,0,0,60,5,0,0,0,TROY,0,0,0,0,,0,,51.1,,68.4,0,318,5,0,0,1,39.6,2,0,0,0,0,0,
172364,Chris Rodgers,LB,3,0,,0,0,100,TULANE,3,D04,36,27,0,11,1,2028,4,79.2,17,3,72.5,3,0,16,0,0,0,66,0,1,1,1,TULANE,1,0,4,0,11,9,0,73.2,5.7,0,0,319,40,26,0,0,90.3,13,0,0,0,0,4,76.3
172375,Caleb Downs,S,3,0,2026,0,2,66.7,OHIO STATE,5,D02,71,31,0,3,1,2026,1,53.6,32,2,66.3,1,0,43,0,0,0,74.9,1,0,0,0,OHIO STATE,2,0,1,0,33,7,25,69.5,16,77,0,260,72,25,0,0,102.1,26,1,1,32,0,1,55.4
172380,Edric Hill,DI,0,0,,0,0,,ALABAMA,1,D94,0,0,0,2,1,2028,13,69.7,0,0,,0,0,0,0,0,0,52.6,0,0,0,0,ALABAMA,1,0,0,0,,0,0,52.2,,71.8,0,103,13,0,13,0,0,11,0,0,0,0,0,59.9
172383,Jahlil Hurley,CB,0,0,,0,0,,ALABAMA,1,D25,10,2,0,0,1,2028,0,74.2,0,0,,0,0,0,0,0,0,64.7,8,0,0,0,ALABAMA,0,0,0,0,,0,0,64.3,,69.7,0,103,10,0,0,0,0,10,0,0,0,0,0,
172384,Justin Jefferson,LB,0,0,2026,0,0,,ALABAMA,2,D15,38,36,0,4,1,2026,0,81.2,0,0,63.3,0,0,14,0,0,0,69.3,0,0,0,0,ALABAMA,2,0,0,0,,1,0,70.7,,72.9,0,103,38,0,0,0,0,20,0,4,1,0,0,66.6
172391,Hunter Osborne,DI,0,0,,0,0,,ALABAMA,0,D33,0,0,0,1,1,2028,9,69.7,0,0,,0,0,0,0,0,0,58.6,0,0,0,0,ALABAMA,0,0,0,0,,0,0,58.6,,70.7,0,103,9,0,9,0,0,8,0,1,0,0,0,60
172393,Jordan Renaud,ED,0,0,,0,1,,ALABAMA,2,D90,0,0,0,5,1,2028,22,73.7,0,0,60.5,0,0,1,2,0,0,67.7,0,0,0,0,ALABAMA,2,0,0,0,,0,33.3,67.7,,75.3,0,103,22,0,0,0,0,16,0,0,0,0,20,58.3
172394,Dezz Ricks,CB,11,0,,0,1,54.5,TEXAS A&M,1,D10,72,0,0,0,1,2028,1,28.1,65,6,64.7,0,0,54,0,0,0,46.8,71,0,0,0,TEXAS A&M,0,0,0,0,15,0,50,62.4,10.8,77.8,0,312,73,34,0,1,102.5,19,0,0,0,1,1,
172395,Qua Russaw,ED,1,0,,0,0,0,ALABAMA,0,D04,4,2,0,8,1,2028,24,73,0,0,76.7,0,1,7,1,0,0,68.1,0,0,0,0,ALABAMA,0,0,0,0,,2,0,76.7,,78.8,0,103,28,0,0,0,0,13,0,1,0,0,23,62.6
172396,James Smith,DI,0,0,,0,0,,ALABAMA,0,D23,0,0,0,9,1,2028,21,70.8,0,0,,0,0,0,5,0,0,56.1,0,1,0,0,ALABAMA,0,0,1,0,,0,0,58.7,,73.3,0,103,21,0,16,0,0,12,0,1,0,0,0,63.3
172407,Ian Geffrard,DI,0,0,,0,0,,ARKANSAS,2,D95,0,0,0,9,1,2028,24,73.8,0,0,,0,0,0,0,14,0,72.3,0,0,0,0,ARKANSAS,2,0,0,0,,0,0,71.4,,75.3,0,111,24,0,10,0,0,15,0,1,0,0,0,58.3
172415,TJ Metcalf,S,4,0,,0,2,100,ARKANSAS,1,D18,42,14,0,0,1,2028,0,24.7,57,4,41.6,0,0,24,0,0,0,63.1,0,0,0,0,ARKANSAS,0,0,0,0,32,4,66.7,46.4,14.3,75.7,0,111,42,20,0,0,118.8,18,0,0,24,0,0,
172422,Quincy Rhodes Jr.,ED,0,0,,0,0,,ARKANSAS,0,D97,0,0,0,10,1,2028,17,69.7,0,0,,0,0,0,7,0,0,71.2,0,0,0,0,ARKANSAS,0,0,0,0,,0,0,70.4,,73.9,0,111,17,0,1,0,0,7,0,1,0,0,9,60.8
172428,Brad Spence,LB,2,0,,0,0,100,ARKANSAS,6,D22,25,25,1,15,1,2028,20,82.2,11,2,73,1,0,9,0,0,0,71.5,0,0,0,0,ARKANSAS,4,0,2,0,7,0,0,73.5,5.5,79.4,0,111,45,2,0,0,89.6,21,1,2,0,0,20,59
172447,Keldric Faulk,ED,0,0,2026,0,0,,AUBURN,2,D15,0,0,2,20,1,2026,35,76.7,0,0,,0,0,0,19,0,0,55.5,0,0,0,0,AUBURN,3,0,2,0,,0,0,63.5,,74.8,0,115,35,0,7,0,0,15,0,1,0,0,9,68.9
172450,Colton Hood,CB,0,0,2026,0,0,,COLORADO,1,D03,13,0,0,0,1,2026,0,74.2,0,0,66.2,0,0,10,0,0,0,60,13,0,0,0,COLORADO,1,0,0,0,,0,0,66.7,,72,0,143,13,0,0,0,0,3,0,0,0,0,0,
172455,Kayin Lee,CB,6,0,,0,1,16.7,AUBURN,1,D04,53,3,0,1,1,2028,1,41.9,21,1,70.3,1,1,29,0,0,0,63.6,46,0,1,0,AUBURN,0,0,1,0,21,3,50,70.5,21,77,0,115,54,1,0,0,2.1,24,0,0,1,0,1,61.4
172463,Sylvester Smith-Reed,S,3,0,,0,1,100,AUBURN,2,D19,36,16,0,2,1,2028,1,62.5,31,3,56.9,0,0,20,0,0,0,67.7,0,1,0,0,AUBURN,0,0,1,0,20,18,16.7,62.4,10.3,74.1,0,115,37,9,0,0,109.7,15,0,3,2,0,1,67
172466,Brenton Williams,ED,1,0,,0,0,100,LIBERTY,3,D27,0,0,0,7,1,2028,21,76.6,0,1,65.7,0,0,1,0,0,0,70.3,0,0,0,0,LIBERTY,2,0,0,0,0,0,0,75.3,0,76.9,0,206,21,6,0,0,79.2,13,0,0,0,0,21,57.3
172472,Dylan Carpenter,ED,0,0,,0,0,,LSU,0,D97,0,0,0,1,1,2028,1,,0,0,,0,0,0,0,0,0,,0,0,0,0,LSU,0,0,0,0,,0,,59.9,,65.6,0,211,1,0,0,0,0,0,0,0,0,0,1,59.5
